% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
457 +2.644583192e+02 +2.644583192e+02 -7.045168084e+01 -7.045168084e+01 -2.0515e+00 -1.6171e-01 +5.7837e-01 +2.2393e+00 +1.3872e+00
1853 +2.346736344e+02 +2.346736344e+02 -1.002363656e+02 -1.002363656e+02 -1.9090e+00 -1.6273e+00 +8.1506e-01 +1.8769e+00 -1.0663e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.821407262e+05 +4.821407262e+05 +4.820940262e+05 +4.820940262e+05 +3.4990e+00 -1.2668e+00 -1.9628e+00 +4.8817e+00 +3.0468e+00
3 +1.189605205e+05 +1.189605205e+05 +1.189138205e+05 +1.189138205e+05 +2.6408e+00 +1.7790e+00 -2.3181e+00 +2.5599e+00 +3.0378e+00
8 +5.195994561e+03 +5.195994561e+03 +5.149294561e+03 +5.149294561e+03 -2.9550e+00 +5.8460e-01 -9.0310e-01 -2.1028e+00 -1.1151e+00
168 +2.574285381e+03 +2.574285381e+03 +2.527585381e+03 +2.527585381e+03 +7.0415e-01 +2.3330e+00 -1.1177e+00 -2.5124e+00 -4.5327e-01
215 +4.545976550e+02 +4.545976550e+02 +4.078976550e+02 +4.078976550e+02 -4.5247e-01 -7.6988e-01 -2.1462e+00 -3.5542e+00 -5.0331e-01
733 +4.548602447e+01 +4.548602447e+01 -1.213975531e+00 -1.213975531e+00 -1.0631e+00 +7.1700e-02 -3.4447e+00 -4.0382e+00 -9.1278e-01
% function evaluation | noise-free fitness - Fopt (-9.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496849214e+04 +1.496849214e+04 +1.487541214e+04 +1.487541214e+04 -2.2539e+00 -1.4518e+00 +1.4240e-01 +4.3123e+00 -2.4172e+00
23 +5.165613501e+03 +5.165613501e+03 +5.072533501e+03 +5.072533501e+03 -2.3348e+00 -8.6834e-01 -3.4505e+00 +4.1260e+00 +4.5850e+00
32 +2.746524382e+03 +2.746524382e+03 +2.653444382e+03 +2.653444382e+03 -4.5406e+00 -1.7937e+00 -2.1324e+00 -6.6650e-01 +2.3807e+00
42 +1.243428378e+03 +1.243428378e+03 +1.150348378e+03 +1.150348378e+03 -1.2178e+00 -2.4603e+00 -9.9716e-01 -8.5446e-01 +4.1157e+00
112 +5.167989679e+02 +5.167989679e+02 +4.237189679e+02 +4.237189679e+02 -3.7732e+00 -2.5466e+00 -2.1000e+00 +7.1690e-01 -1.9537e+00
399 +3.959197417e+02 +3.959197417e+02 +3.028397417e+02 +3.028397417e+02 -1.5828e+00 -2.7833e+00 -2.3955e+00 +1.9696e+00 -2.3757e+00
2467 +1.882768987e+02 +1.882768987e+02 +9.519689871e+01 +9.519689871e+01 -1.5482e+00 -2.6339e+00 -9.4451e-01 +5.4335e-01 -6.6143e-01
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.583955075e+04 +2.583955075e+04 +2.588123075e+04 +2.588123075e+04 +4.4612e+00 -3.1040e+00 +2.5032e+00 -1.1827e+00 -3.3376e+00
2 +1.822916967e+04 +1.822916967e+04 +1.827084967e+04 +1.827084967e+04 +2.6476e+00 -1.1693e+00 -2.8104e+00 +1.3533e+00 +2.9156e+00
6 +5.769750798e+03 +5.769750798e+03 +5.811430798e+03 +5.811430798e+03 +1.3284e+00 +3.7560e-01 +1.5475e+00 +2.2110e+00 +2.3221e+00
7 +4.315618324e+02 +4.315618324e+02 +4.732418324e+02 +4.732418324e+02 +1.6666e+00 -1.3400e+00 +7.4737e-01 -1.6290e+00 +1.2510e+00
1817 +2.662042701e+02 +2.662042701e+02 +3.078842701e+02 +3.078842701e+02 -5.4757e-01 -2.1153e+00 +3.4631e-01 -2.3214e-01 -6.4079e-01
2002 +2.038246760e+02 +2.038246760e+02 +2.455046760e+02 +2.455046760e+02 +1.1427e+00 -1.1146e+00 +1.6352e+00 +1.0948e+00 -1.3819e-01
