% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +1.343393322e+02 +1.343393322e+02 +1.122793322e+02 +1.122793322e+02 +6.6336e-01 -1.0146e+00 -2.2960e+00 +1.2625e-01 +1.4747e+00
105 +1.465509025e+01 +1.465509025e+01 -7.404909751e+00 -7.404909751e+00 +8.2247e-03 -3.9623e-01 -3.0372e+00 -5.6595e-01 +2.4284e+00
124 +7.035377920e+00 +7.035377920e+00 -1.502462208e+01 -1.502462208e+01 -1.7921e+00 +0.0000e+00 +0.0000e+00 -8.5131e-01 +2.3400e+00
128 +4.261512114e+00 +4.261512114e+00 -1.779848789e+01 -1.779848789e+01 +1.1658e+00 -5.8704e-01 -2.0371e+00 -6.8573e-01 +1.0597e+00
155 +3.051852854e+00 +3.051852854e+00 -1.900814715e+01 -1.900814715e+01 +1.5250e-02 -3.2349e-01 -1.2346e+00 -2.3669e+00 +8.5747e-01
456 +2.321425440e+00 +2.321425440e+00 -1.973857456e+01 -1.973857456e+01 +2.1725e+00 -2.1829e-03 -7.1298e-01 -2.5211e+00 +1.4093e+00
1255 +1.551978319e+00 +1.551978319e+00 -2.050802168e+01 -2.050802168e+01 +2.0102e+00 -5.3395e-01 -7.3692e-01 -2.0154e+00 +1.7649e+00
3034 +9.795179494e-01 +9.795179494e-01 -2.108048205e+01 -2.108048205e+01 +2.0668e+00 -6.0100e-01 -7.6410e-01 -2.0030e+00 +2.1454e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.623961655e+04 +5.623961655e+04 +5.631090655e+04 +5.631090655e+04 -1.2046e+00 +1.0640e+00 -7.5416e-01 -3.0551e+00 +3.5760e-01
3 +7.673408579e+03 +7.673408579e+03 +7.744698579e+03 +7.744698579e+03 +4.9343e+00 +4.4339e+00 -2.6073e+00 +4.4476e+00 -1.5255e-01
30 +4.827522590e+02 +4.827522590e+02 +5.540422590e+02 +5.540422590e+02 -2.1415e+00 +1.0561e+00 +6.6080e-01 +3.0943e+00 -1.6478e+00
46 +2.391288543e+01 +2.391288543e+01 +9.520288543e+01 +9.520288543e+01 -2.7162e+00 +1.8850e+00 +1.5714e+00 +9.5501e-01 -1.0863e+00
54 +4.421675904e+00 +4.421675904e+00 +7.571167590e+01 +7.571167590e+01 +1.4361e+00 +1.2404e+00 +6.1776e-02 +1.0887e+00 -1.0238e+00
146 +3.839970483e+00 +3.839970483e+00 +7.512997048e+01 +7.512997048e+01 +8.2191e-01 +2.0624e+00 +2.0779e+00 +3.8687e-01 -1.9196e+00
244 +2.487661079e+00 +2.487661079e+00 +7.377766108e+01 +7.377766108e+01 -1.9929e+00 -5.5545e-01 +1.1171e+00 +1.9290e+00 -1.0755e+00
2066 +1.467589477e+00 +1.467589477e+00 +7.275758948e+01 +7.275758948e+01 -2.2002e+00 +2.0229e+00 +2.4874e-02 +2.5424e+00 -1.1344e+00
2506 +9.749776220e-01 +9.749776220e-01 +7.226497762e+01 +7.226497762e+01 -2.1688e+00 +2.1017e+00 +8.3612e-02 +2.5937e+00 -1.1491e+00
3779 +5.731082670e-01 +5.731082670e-01 +7.186310827e+01 +7.186310827e+01 -2.0811e+00 +2.0556e+00 +1.0974e-02 +2.6485e+00 -1.9381e+00
4023 +3.822175699e-01 +3.822175699e-01 +7.167221757e+01 +7.167221757e+01 -2.0527e+00 +2.0743e+00 +5.2726e-02 +2.6508e+00 -1.9637e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.589177743e+04 +5.589177743e+04 +5.588123743e+04 +5.588123743e+04 +2.2016e+00 +1.3851e-01 -4.5502e-01 +2.8446e+00 +8.3309e-01
2 +2.301969243e+04 +2.301969243e+04 +2.300915243e+04 +2.300915243e+04 -4.1101e+00 -4.9032e+00 -1.1905e+00 -3.3678e+00 +1.8833e+00
9 +1.554712360e+04 +1.554712360e+04 +1.553658360e+04 +1.553658360e+04 -5.9791e-01 -3.6153e+00 +1.0765e+00 +1.6443e+00 -1.4773e+00
10 +7.940288690e+03 +7.940288690e+03 +7.929748690e+03 +7.929748690e+03 -9.3512e-01 -4.0445e+00 -6.7966e-01 +1.2925e+00 -2.1502e+00
14 +5.355010398e+03 +5.355010398e+03 +5.344470398e+03 +5.344470398e+03 -2.2397e+00 -4.3385e+00 -2.4575e+00 -2.7434e+00 +4.5045e-01
